80,08,01,00006a,ffff1a,fffff2,0d
80,08,02,000069,ffff1a,fffff3,0d
80,08,03,000069,ffff1a,fffff2,0d
80,08,00,00006a,ffff1b,fffff2,0d
80,08,01,000069,ffff1c,fffff2,0d
80,08,02,000069,ffff1d,fffff1,0d
80,08,03,000069,ffff1d,fffff2,0d
80,08,00,000068,ffff1f,fffff1,0d
80,08,01,000067,ffff20,fffff2,0d
80,08,02,000067,ffff20,fffff1,0d
80,08,03,000066,ffff21,fffff1,0d
80,08,00,000066,ffff21,fffff1,0d
80,08,01,000066,ffff22,fffff0,0d
80,08,02,000064,ffff23,fffff1,0d
80,08,03,000064,ffff24,fffff1,0d
80,08,00,000063,ffff25,fffff0,0d
80,08,01,000063,ffff25,fffff1,0d
80,08,02,000063,ffff26,fffff0,0d
80,08,03,000063,ffff26,fffff1,0d
80,08,00,000062,ffff26,fffff1,0d
80,08,01,000063,ffff26,fffff0,0d
80,08,02,000063,ffff26,fffff1,0d
80,08,03,000063,ffff27,fffff1,0d
80,08,00,000063,ffff27,fffff1,0d
80,08,01,000063,ffff28,fffff1,0d
80,08,02,000062,ffff27,fffff1,0d
80,08,03,000062,ffff28,fffff1,0d
80,08,00,000062,ffff29,fffff1,0d
80,08,01,000061,ffff29,fffff0,0d
80,08,02,000062,ffff29,ffffef,0d
80,08,03,000061,ffff2a,ffffef,0d
80,08,00,000061,ffff2a,ffffee,0d
80,08,01,000062,ffff2b,ffffed,0d
80,08,02,000062,ffff2b,ffffed,0d
80,08,03,000063,ffff2b,ffffed,0d
80,08,00,000064,ffff2c,ffffec,0d
80,08,01,000064,ffff2c,ffffec,0d
80,08,02,000065,ffff2c,ffffeb,0d
80,08,03,000067,ffff2c,ffffec,0d
80,08,00,000067,ffff2c,ffffec,0d
80,08,01,000068,ffff2c,ffffec,0d
80,08,02,000068,ffff2b,ffffed,0d
80,08,03,000069,ffff2c,ffffed,0d
80,08,00,000068,ffff2c,ffffee,0d
80,08,01,000069,ffff2b,ffffed,0d
80,08,02,000069,ffff2b,ffffed,0d
80,08,03,000069,ffff2c,ffffed,0d
80,08,00,00006a,ffff2c,ffffec,0d
80,08,01,00006a,ffff2d,ffffeb,0d
80,08,02,00006a,ffff2c,ffffeb,0d
80,08,03,00006a,ffff2d,ffffea,0d
80,08,00,00006a,ffff2e,ffffea,0d
80,08,01,00006a,ffff2e,ffffe9,0d
80,08,02,00006a,ffff2e,ffffea,0d
80,08,03,000069,ffff2e,ffffe9,0d
80,08,00,00006a,ffff2f,ffffe9,0d
80,08,01,000069,ffff2f,ffffe9,0d
80,08,02,00006a,ffff2f,ffffe8,0d
80,08,03,000069,ffff2f,ffffe9,0d
80,08,00,000069,ffff30,ffffe9,0d
80,08,01,000068,ffff2f,ffffe8,0d
80,08,02,000068,ffff2f,ffffe7,0d
80,08,03,000068,ffff30,ffffe7,0d
80,08,00,000067,ffff30,ffffe7,0d
80,08,01,000067,ffff31,ffffe6,0d
80,08,02,000066,ffff32,ffffe5,0d
80,08,03,000066,ffff32,ffffe4,0d
80,08,00,000065,ffff34,ffffe4,0d
80,08,01,000064,ffff34,ffffe4,0d
80,08,02,000063,ffff35,ffffe4,0d
80,08,03,000062,ffff36,ffffe3,0d
80,08,00,000061,ffff37,ffffe4,0d
80,08,01,00005f,ffff38,ffffe3,0d
80,08,02,00005d,ffff39,ffffe3,0d
80,08,03,00005c,ffff3a,ffffe3,0d
80,08,00,00005a,ffff3b,ffffe2,0d
80,08,01,000059,ffff3d,ffffe2,0d
80,08,02,000058,ffff3f,ffffe2,0d
80,08,03,000056,ffff41,ffffe1,0d
80,08,00,000054,ffff43,ffffe1,0d
80,08,01,000053,ffff45,ffffdf,0d
80,08,02,000051,ffff48,ffffdf,0d
80,08,03,000050,ffff4a,ffffdf,0d
80,08,00,00004e,ffff4c,ffffde,0d
80,08,01,00004d,ffff4e,ffffdd,0d
80,08,02,00004c,ffff51,ffffdd,0d
80,08,03,00004b,ffff52,ffffdd,0d
80,08,00,00004a,ffff55,ffffdc,0d
80,08,01,000049,ffff57,ffffdc,0d
80,08,02,000048,ffff59,ffffdc,0d
80,08,03,000047,ffff5b,ffffdc,0d
80,08,00,000046,ffff5d,ffffda,0d
80,08,01,000044,ffff60,ffffda,0d
80,08,02,000043,ffff62,ffffd9,0d
80,08,03,000043,ffff65,ffffd9,0d
80,08,00,000042,ffff67,ffffd8,0d
80,08,01,000042,ffff6a,ffffd7,0d
80,08,02,000041,ffff6d,ffffd6,0d
80,08,03,000041,ffff6f,ffffd5,0d
80,08,00,000040,ffff72,ffffd5,0d
80,08,01,000040,ffff75,ffffd4,0d
80,08,02,000040,ffff78,ffffd3,0d
80,08,03,000040,ffff79,ffffd3,0d
80,08,00,00003f,ffff7b,ffffd3,0d
80,08,01,00003f,ffff7e,ffffd3,0d
80,08,02,00003f,ffff7f,ffffd3,0d
80,08,03,00003e,ffff81,ffffd2,0d
80,08,00,00003d,ffff82,ffffd2,0d
80,08,01,00003e,ffff84,ffffd1,0d
80,08,02,00003e,ffff86,ffffd1,0d
80,08,03,00003e,ffff87,ffffd1,0d
80,08,00,00003e,ffff88,ffffd0,0d
80,08,01,00003e,ffff89,ffffd0,0d
80,08,02,00003e,ffff8a,ffffd0,0d
80,08,03,00003d,ffff8a,ffffd0,0d
80,08,00,00003f,ffff8b,ffffd0,0d
80,08,01,00003e,ffff8b,ffffd0,0d
80,08,02,00003e,ffff8a,ffffd0,0d
80,08,03,00003e,ffff8b,ffffd1,0d
80,08,00,00003f,ffff8a,ffffd1,0d
80,08,01,00003f,ffff8a,ffffd1,0d
80,08,02,00003f,ffff8a,ffffd2,0d
80,08,03,00003f,ffff8a,ffffd2,0d
80,08,00,00003f,ffff8a,ffffd2,0d
80,08,01,00003f,ffff8a,ffffd2,0d
80,08,02,00003f,ffff8a,ffffd2,0d
80,08,03,000040,ffff8a,ffffd3,0d
80,08,00,000040,ffff8a,ffffd3,0d
80,08,01,000040,ffff89,ffffd3,0d
80,08,02,000040,ffff89,ffffd3,0d
80,08,03,000040,ffff89,ffffd3,0d
80,08,00,00003f,ffff89,ffffd3,0d
80,08,01,00003f,ffff88,ffffd3,0d
80,08,02,00003f,ffff88,ffffd4,0d
80,08,03,00003e,ffff88,ffffd5,0d
80,08,00,00003d,ffff88,ffffd6,0d
80,08,01,00003c,ffff88,ffffd6,0d
80,08,02,00003c,ffff88,ffffd6,0d
80,08,03,00003c,ffff89,ffffd7,0d
80,08,00,00003b,ffff89,ffffd7,0d
80,08,01,00003a,ffff89,ffffd7,0d
80,08,02,00003a,ffff8a,ffffd7,0d
80,08,03,000039,ffff89,ffffd8,0d
80,08,00,000039,ffff8a,ffffd7,0d
80,08,01,00003a,ffff8b,ffffd7,0d
80,08,02,000039,ffff8a,ffffd7,0d
80,08,03,000039,ffff8b,ffffd7,0d
80,08,00,000039,ffff8b,ffffd8,0d
80,08,01,000038,ffff8c,ffffd8,0d
80,08,02,000038,ffff8d,ffffd8,0d
80,08,03,000037,ffff8e,ffffd8,0d
80,08,00,000035,ffff8e,ffffd9,0d
80,08,01,000034,ffff8e,ffffd9,0d
80,08,02,000033,ffff8f,ffffda,0d
80,08,03,000033,ffff90,ffffda,0d
80,08,00,000032,ffff90,ffffd9,0d
80,08,01,000031,ffff90,ffffda,0d
80,08,02,000031,ffff91,ffffd9,0d
80,08,03,000030,ffff91,ffffda,0d
80,08,00,000030,ffff93,ffffd9,0d
80,08,01,00002f,ffff93,ffffda,0d
80,08,02,00002e,ffff94,ffffd9,0d
80,08,03,00002e,ffff94,ffffda,0d
80,08,00,00002e,ffff94,ffffda,0d
80,08,01,00002d,ffff95,ffffd9,0d
80,08,02,00002e,ffff96,ffffd9,0d
80,08,03,00002d,ffff96,ffffd9,0d
80,08,00,00002c,ffff96,ffffd8,0d
80,08,01,00002b,ffff97,ffffd8,0d
80,08,02,00002a,ffff98,ffffd8,0d
80,08,03,000028,ffff98,ffffd7,0d
80,08,00,000027,ffff9a,ffffd6,0d
80,08,01,000026,ffff9a,ffffd5,0d
80,08,02,000024,ffff9a,ffffd5,0d
80,08,03,000023,ffff9b,ffffd4,0d
80,08,00,000021,ffff9c,ffffd4,0d
80,08,01,000021,ffff9d,ffffd3,0d
80,08,02,000020,ffff9f,ffffd3,0d
80,08,03,00001f,ffffa1,ffffd2,0d
80,08,00,00001e,ffffa3,ffffd2,0d
80,08,01,00001c,ffffa6,ffffd1,0d
80,08,02,00001b,ffffa8,ffffd1,0d
80,08,03,00001a,ffffab,ffffd0,0d
80,08,00,000018,ffffaf,ffffd0,0d
80,08,01,000016,ffffb2,ffffd0,0d
80,08,02,000014,ffffb6,ffffce,0d
80,08,03,000012,ffffb9,ffffcd,0d
80,08,00,000010,ffffbd,ffffcc,0d
80,08,01,00000f,ffffc0,ffffcb,0d
80,08,02,00000d,ffffc4,ffffca,0d
80,08,03,00000b,ffffc8,ffffc9,0d
80,08,00,00000a,ffffcc,ffffc9,0d
80,08,01,000008,ffffcf,ffffc7,0d
80,08,02,000006,ffffd2,ffffc7,0d
80,08,03,000005,ffffd6,ffffc7,0d
80,08,00,000005,ffffd9,ffffc7,0d
80,08,01,000003,ffffdc,ffffc7,0d
80,08,02,000002,ffffdf,ffffc7,0d
80,08,03,000001,ffffe2,ffffc6,0d
80,08,00,000001,ffffe5,ffffc5,0d
80,08,01,000000,ffffe8,ffffc5,0d
80,08,02,ffffff,ffffeb,ffffc5,0d
80,08,03,fffffe,ffffed,ffffc3,0d
80,08,00,fffffd,ffffef,ffffc2,0d
80,08,01,fffffc,fffff1,ffffc2,0d
80,08,02,fffffc,fffff3,ffffc1,0d
80,08,03,fffffb,fffff4,ffffc1,0d
80,08,00,fffffb,fffff4,ffffc1,0d
80,08,01,fffffc,fffff5,ffffc1,0d
80,08,02,fffffd,fffff5,ffffc1,0d
80,08,03,fffffd,fffff4,ffffc2,0d
80,08,00,fffffe,fffff4,ffffc4,0d
80,08,01,ffffff,fffff3,ffffc4,0d
80,08,02,000000,fffff0,ffffc4,0d
80,08,03,000002,ffffee,ffffc6,0d
80,08,00,000003,ffffeb,ffffc6,0d
80,08,01,000005,ffffe8,ffffc7,0d
80,08,02,000007,ffffe4,ffffc8,0d
80,08,03,000009,ffffe0,ffffc9,0d
80,08,00,00000b,ffffdc,ffffca,0d
80,08,01,00000d,ffffd9,ffffca,0d
80,08,02,00000e,ffffd6,ffffcc,0d
80,08,03,00000f,ffffd5,ffffcc,0d
80,08,00,000011,ffffd3,ffffce,0d
80,08,01,000012,ffffd3,ffffce,0d
80,08,02,000012,ffffd4,ffffd0,0d
80,08,03,000012,ffffd4,ffffcf,0d
80,08,00,000012,ffffd5,ffffcf,0d
80,08,01,000012,ffffd6,ffffcf,0d
80,08,02,000013,ffffd7,ffffce,0d
80,08,03,000012,ffffd7,ffffcd,0d
80,08,00,000013,ffffd8,ffffcd,0d
80,08,01,000012,ffffd8,ffffcc,0d
80,08,02,000011,ffffd8,ffffcc,0d
80,08,03,000011,ffffd8,ffffcb,0d
80,08,00,000010,ffffd8,ffffcc,0d
80,08,01,000010,ffffd8,ffffcc,0d
80,08,02,00000f,ffffd8,ffffcd,0d
80,08,03,00000f,ffffd7,ffffce,0d
80,08,00,00000f,ffffd8,ffffce,0d
80,08,01,00000f,ffffd7,ffffcf,0d
80,08,02,00000f,ffffd7,ffffd0,0d
80,08,03,00000f,ffffd7,ffffd1,0d
80,08,00,00000e,ffffd5,ffffd0,0d
80,08,01,00000e,ffffd5,ffffcf,0d
80,08,02,00000d,ffffd4,ffffcf,0d
80,08,03,00000c,ffffd5,ffffcd,0d
80,08,00,00000b,ffffd6,ffffcd,0d
80,08,01,000008,ffffd8,ffffcc,0d
80,08,02,000005,ffffda,ffffcc,0d
80,08,03,000001,ffffdd,ffffcb,0d
80,08,00,fffffe,ffffe2,ffffca,0d
80,08,01,fffffb,ffffe6,ffffc9,0d
80,08,02,fffff8,ffffea,ffffc9,0d
80,08,03,fffff5,ffffee,ffffc8,0d
80,08,00,fffff3,fffff2,ffffc6,0d
80,08,01,fffff2,fffff4,ffffc4,0d
80,08,02,fffff1,fffff5,ffffc2,0d
80,08,03,fffff0,fffff6,ffffc0,0d
80,08,00,fffff0,fffff5,ffffbf,0d
80,08,01,ffffef,fffff4,ffffbd,0d
80,08,02,ffffef,fffff3,ffffbc,0d
80,08,03,ffffee,fffff2,ffffbb,0d
80,08,00,ffffee,fffff0,ffffbc,0d
80,08,01,ffffee,fffff0,ffffbc,0d
80,08,02,ffffed,fffff0,ffffbd,0d
80,08,03,ffffec,fffff2,ffffbe,0d
80,08,00,ffffec,fffff4,ffffbf,0d
80,08,01,ffffec,fffff7,ffffbf,0d
80,08,02,ffffea,fffff9,ffffbf,0d
80,08,03,ffffea,fffffe,ffffbd,0d
80,08,00,ffffe8,000003,ffffbb,0d
80,08,01,ffffe7,000008,ffffb9,0d
80,08,02,ffffe5,00000e,ffffb6,0d
80,08,03,ffffe3,000013,ffffb2,0d
80,08,00,ffffe1,000017,ffffaf,0d
80,08,01,ffffe1,00001c,ffffad,0d
80,08,02,ffffe1,00001f,ffffaa,0d
80,08,03,ffffe1,000020,ffffaa,0d
80,08,00,ffffe3,000021,ffffa9,0d
80,08,01,ffffe5,000021,ffffaa,0d
80,08,02,ffffe7,00001f,ffffab,0d
80,08,03,ffffe9,00001d,ffffad,0d
80,08,00,ffffeb,000019,ffffae,0d
80,08,01,ffffee,000017,ffffb0,0d
80,08,02,fffff1,000015,ffffb3,0d
80,08,03,fffff3,000014,ffffb4,0d
80,08,00,fffff3,000012,ffffb4,0d
80,08,01,fffff3,000012,ffffb5,0d
80,08,02,fffff2,000013,ffffb3,0d
80,08,03,fffff2,000014,ffffb1,0d
80,08,00,fffff1,000016,ffffae,0d
80,08,01,fffff1,000018,ffffad,0d
80,08,02,fffff0,000019,ffffaa,0d
80,08,03,fffff1,00001a,ffffa8,0d
80,08,00,fffff0,00001a,ffffa7,0d
80,08,01,fffff1,00001a,ffffa7,0d
80,08,02,fffff1,000018,ffffa7,0d
80,08,03,fffff1,000017,ffffaa,0d
80,08,00,fffff1,000015,ffffab,0d
80,08,01,fffff0,000012,ffffae,0d
80,08,02,fffff0,00000f,ffffb0,0d
80,08,03,ffffef,00000c,ffffb2,0d
80,08,00,fffff0,000009,ffffb4,0d
80,08,01,fffff1,000005,ffffb5,0d
80,08,02,fffff3,000001,ffffb6,0d
80,08,03,fffff5,fffffc,ffffb7,0d
80,08,00,fffff8,fffff8,ffffb6,0d
80,08,01,fffffa,fffff3,ffffb5,0d
80,08,02,fffffc,ffffee,ffffb5,0d
80,08,03,fffffd,ffffea,ffffb5,0d
80,08,00,fffffe,ffffe6,ffffb6,0d
80,08,01,ffffff,ffffe2,ffffb6,0d
80,08,02,ffffff,ffffe0,ffffb8,0d
80,08,03,fffffe,ffffdd,ffffb9,0d
80,08,00,fffffe,ffffda,ffffbb,0d
80,08,01,fffffd,ffffd9,ffffbd,0d
80,08,02,fffffc,ffffd9,ffffbf,0d
80,08,03,fffffa,ffffda,ffffbf,0d
80,08,00,fffff8,ffffdc,ffffbf,0d
80,08,01,fffff5,ffffde,ffffbf,0d
80,08,02,fffff1,ffffe3,ffffbd,0d
80,08,03,ffffed,ffffe8,ffffbb,0d
80,08,00,ffffe9,ffffee,ffffb9,0d
80,08,01,ffffe4,fffff5,ffffb7,0d
80,08,02,ffffe0,fffffc,ffffb5,0d
80,08,03,ffffdb,000002,ffffb3,0d
80,08,00,ffffd8,000008,ffffb1,0d
80,08,01,ffffd5,00000c,ffffaf,0d
80,08,02,ffffd3,00000f,ffffaf,0d
80,08,03,ffffd2,00000f,ffffae,0d
80,08,00,ffffd3,00000e,ffffaf,0d
80,08,01,ffffd3,00000c,ffffb0,0d
80,08,02,ffffd4,00000a,ffffb1,0d
80,08,03,ffffd4,000008,ffffb4,0d
80,08,00,ffffd4,000006,ffffb6,0d
80,08,01,ffffd4,000005,ffffb8,0d
80,08,02,ffffd3,000005,ffffb9,0d
80,08,03,ffffd2,000006,ffffba,0d
80,08,00,ffffd1,000008,ffffb9,0d
80,08,01,ffffd0,00000c,ffffba,0d
80,08,02,ffffcf,000010,ffffb8,0d
80,08,03,ffffcf,000014,ffffb6,0d
80,08,00,ffffce,000018,ffffb4,0d
80,08,01,ffffce,00001d,ffffb1,0d
80,08,02,ffffcd,000021,ffffaf,0d
80,08,03,ffffcd,000026,ffffac,0d
80,08,00,ffffcb,00002a,ffffab,0d
80,08,01,ffffcb,00002f,ffffaa,0d
80,08,02,ffffca,000031,ffffaa,0d
80,08,03,ffffca,000034,ffffab,0d
80,08,00,ffffca,000036,ffffab,0d
80,08,01,ffffca,000035,ffffac,0d
80,08,02,ffffcc,000036,ffffad,0d
80,08,03,ffffce,000035,ffffae,0d
80,08,00,ffffd0,000034,ffffaf,0d
80,08,01,ffffd1,000033,ffffb0,0d
80,08,02,ffffd3,000033,ffffb0,0d
80,08,03,ffffd3,000033,ffffb0,0d
80,08,00,ffffd3,000034,ffffb0,0d
80,08,01,ffffd2,000034,ffffaf,0d
80,08,02,ffffd0,000037,ffffaf,0d
80,08,03,ffffce,000038,ffffae,0d
80,08,00,ffffcc,00003b,ffffad,0d
80,08,01,ffffcb,00003d,ffffac,0d
80,08,02,ffffca,00003d,ffffac,0d
80,08,03,ffffc9,00003d,ffffab,0d
80,08,00,ffffc9,00003e,ffffab,0d
80,08,01,ffffc8,00003e,ffffab,0d
80,08,02,ffffc8,00003d,ffffac,0d
80,08,03,ffffc7,00003c,ffffad,0d
80,08,00,ffffc7,00003b,ffffae,0d
80,08,01,ffffc7,00003a,ffffae,0d
80,08,02,ffffc7,000038,ffffb0,0d
80,08,03,ffffc8,000034,ffffb1,0d
80,08,00,ffffc8,000030,ffffb2,0d
80,08,01,ffffca,00002a,ffffb4,0d
80,08,02,ffffcc,000023,ffffb5,0d
80,08,03,ffffcf,00001c,ffffb6,0d
80,08,00,ffffd1,000014,ffffb7,0d
80,08,01,ffffd3,00000d,ffffb9,0d
80,08,02,ffffd5,000007,ffffbb,0d
80,08,03,ffffd6,000002,ffffbc,0d
80,08,00,ffffd7,fffffe,ffffbe,0d
80,08,01,ffffd5,fffffc,ffffc1,0d
80,08,02,ffffd4,fffffc,ffffc2,0d
80,08,03,ffffd1,fffffc,ffffc4,0d
80,08,00,ffffce,ffffff,ffffc4,0d
80,08,01,ffffca,000002,ffffc4,0d
80,08,02,ffffc5,000006,ffffc3,0d
80,08,03,ffffc0,00000b,ffffc1,0d
80,08,00,ffffbb,000010,ffffbf,0d
80,08,01,ffffb6,000016,ffffbe,0d
80,08,02,ffffb0,00001d,ffffba,0d
80,08,03,ffffaa,000024,ffffb8,0d
80,08,00,ffffa4,00002a,ffffb7,0d
80,08,01,ffff9f,000030,ffffb5,0d
80,08,02,ffff9b,000035,ffffb4,0d
80,08,03,ffff99,000039,ffffb4,0d
80,08,00,ffff96,000039,ffffb4,0d
80,08,01,ffff95,000039,ffffb4,0d
80,08,02,ffff96,000037,ffffb5,0d
80,08,03,ffff96,000034,ffffb7,0d
80,08,00,ffff97,000031,ffffb9,0d
80,08,01,ffff97,00002d,ffffba,0d
80,08,02,ffff98,00002c,ffffbc,0d
80,08,03,ffff97,00002c,ffffbd,0d
80,08,00,ffff97,00002d,ffffbe,0d
80,08,01,ffff96,000030,ffffbe,0d
80,08,02,ffff94,000034,ffffbe,0d
80,08,03,ffff93,00003a,ffffbc,0d
80,08,00,ffff91,000041,ffffba,0d
80,08,01,ffff8f,00004a,ffffb7,0d
80,08,02,ffff8d,000053,ffffb4,0d
80,08,03,ffff8c,00005b,ffffaf,0d
80,08,00,ffff8a,000064,ffffab,0d
80,08,01,ffff8a,00006b,ffffa7,0d
80,08,02,ffff8a,000070,ffffa3,0d
80,08,03,ffff89,000074,ffffa2,0d
80,08,00,ffff8b,000076,ffffa0,0d
80,08,01,ffff8c,000076,ffffa0,0d
80,08,02,ffff8f,000075,ffffa0,0d
80,08,03,ffff91,000074,ffffa0,0d
80,08,00,ffff94,000073,ffffa2,0d
80,08,01,ffff97,000072,ffffa4,0d
80,08,02,ffff9b,000070,ffffa5,0d
80,08,03,ffff9f,00006f,ffffa6,0d
80,08,00,ffffa2,00006f,ffffa6,0d
80,08,01,ffffa6,00006f,ffffa6,0d
80,08,02,ffffa8,000070,ffffa5,0d
80,08,03,ffffa8,000071,ffffa3,0d
80,08,00,ffffa9,000074,ffff9f,0d
80,08,01,ffffa8,000075,ffff9c,0d
80,08,02,ffffa9,000077,ffff98,0d
80,08,03,ffffa9,000078,ffff96,0d
80,08,00,ffffa9,000079,ffff93,0d
80,08,01,ffffaa,000078,ffff92,0d
80,08,02,ffffa9,000078,ffff91,0d
80,08,03,ffffa9,000077,ffff93,0d
80,08,00,ffffa9,000076,ffff93,0d
80,08,01,ffffa9,000074,ffff95,0d
80,08,02,ffffa9,000071,ffff97,0d
80,08,03,ffffa9,00006e,ffff99,0d
80,08,00,ffffab,00006b,ffff9a,0d
80,08,01,ffffac,000065,ffff9c,0d
80,08,02,ffffae,000060,ffff9d,0d
80,08,03,ffffaf,00005a,ffff9d,0d
80,08,00,ffffb0,000055,ffff9d,0d
80,08,01,ffffb0,00004f,ffff9d,0d
80,08,02,ffffb0,00004b,ffff9c,0d
80,08,03,ffffaf,000047,ffff9d,0d
80,08,00,ffffae,000043,ffff9d,0d
80,08,01,ffffad,000042,ffff9d,0d
80,08,02,ffffab,000040,ffff9f,0d
80,08,03,ffffa9,000041,ffffa1,0d
80,08,00,ffffa6,000042,ffffa2,0d
80,08,01,ffffa4,000043,ffffa2,0d
80,08,02,ffffa0,000046,ffffa3,0d
80,08,03,ffff9c,000049,ffffa3,0d
80,08,00,ffff96,00004e,ffffa3,0d
80,08,01,ffff92,000053,ffffa1,0d
80,08,02,ffff8c,000058,ffffa0,0d
80,08,03,ffff87,00005d,ffff9e,0d
80,08,00,ffff83,000061,ffff9c,0d
80,08,01,ffff80,000065,ffff9b,0d
80,08,02,ffff7e,000067,ffff99,0d
80,08,03,ffff7c,000068,ffff99,0d
80,08,00,ffff7c,000066,ffff99,0d
80,08,01,ffff7c,000064,ffff9a,0d
80,08,02,ffff7c,000060,ffff9b,0d
80,08,03,ffff7c,00005d,ffff9d,0d
80,08,00,ffff7d,00005a,ffffa0,0d
80,08,01,ffff7c,000058,ffffa4,0d
80,08,02,ffff7d,000056,ffffa6,0d
80,08,03,ffff7d,000056,ffffa9,0d
80,08,00,ffff7e,000056,ffffab,0d
80,08,01,ffff7e,000058,ffffaa,0d
80,08,02,ffff7d,00005b,ffffaa,0d
80,08,03,ffff7c,00005e,ffffa8,0d
80,08,00,ffff7d,000064,ffffa6,0d
80,08,01,ffff7c,000069,ffffa2,0d
80,08,02,ffff7b,000070,ffff9f,0d
80,08,03,ffff7a,000075,ffff9c,0d
80,08,00,ffff7a,00007c,ffff99,0d
80,08,01,ffff7b,000080,ffff96,0d
80,08,02,ffff7c,000083,ffff95,0d
80,08,03,ffff7d,000084,ffff95,0d
80,08,00,ffff7f,000085,ffff96,0d
80,08,01,ffff82,000085,ffff97,0d
80,08,02,ffff85,000083,ffff98,0d
80,08,03,ffff89,000083,ffff9b,0d
80,08,00,ffff8c,000081,ffff9d,0d
80,08,01,ffff90,00007f,ffff9e,0d
80,08,02,ffff94,00007e,ffff9f,0d
80,08,03,ffff98,00007e,ffff9e,0d
80,08,00,ffff9b,00007f,ffff9e,0d
80,08,01,ffff9e,000081,ffff9c,0d
80,08,02,ffff9f,000083,ffff9a,0d
80,08,03,ffff9f,000086,ffff97,0d
80,08,00,ffff9e,000089,ffff95,0d
80,08,01,ffff9d,00008d,ffff92,0d
80,08,02,ffff9d,00008f,ffff8f,0d
80,08,03,ffff9d,000091,ffff8d,0d
80,08,00,ffff9c,000093,ffff8c,0d
80,08,01,ffff9d,000094,ffff8b,0d
80,08,02,ffff9d,000092,ffff8c,0d
80,08,03,ffff9c,000093,ffff8d,0d
80,08,00,ffff9b,000092,ffff8d,0d
80,08,01,ffff9b,000091,ffff8e,0d
80,08,02,ffff9b,000090,ffff8f,0d
80,08,03,ffff9a,00008d,ffff8f,0d
80,08,00,ffff9b,000089,ffff90,0d
80,08,01,ffff9c,000085,ffff8f,0d
80,08,02,ffff9e,00007f,ffff90,0d
80,08,03,ffffa0,000079,ffff8f,0d
80,08,00,ffffa2,000074,ffff8f,0d
80,08,01,ffffa4,00006d,ffff8f,0d
80,08,02,ffffa4,000067,ffff90,0d
80,08,03,ffffa5,000062,ffff92,0d
80,08,00,ffffa4,00005e,ffff92,0d
80,08,01,ffffa3,00005b,ffff94,0d
80,08,02,ffffa1,00005a,ffff96,0d
80,08,03,ffffa0,000059,ffff98,0d
80,08,00,ffff9c,00005b,ffff99,0d
80,08,01,ffff99,00005e,ffff9a,0d
80,08,02,ffff94,000062,ffff99,0d
80,08,03,ffff8f,000068,ffff97,0d
80,08,00,ffff89,00006f,ffff95,0d
80,08,01,ffff84,000075,ffff92,0d
80,08,02,ffff7d,00007c,ffff8e,0d
80,08,03,ffff77,000082,ffff8a,0d
80,08,00,ffff72,000088,ffff87,0d
80,08,01,ffff6e,00008c,ffff84,0d
80,08,02,ffff6a,000090,ffff82,0d
80,08,03,ffff67,000092,ffff81,0d
80,08,00,ffff66,000091,ffff81,0d
80,08,01,ffff66,00008f,ffff83,0d
80,08,02,ffff67,00008c,ffff84,0d
80,08,03,ffff66,000088,ffff88,0d
80,08,00,ffff66,000083,ffff8b,0d
80,08,01,ffff65,000080,ffff8e,0d
80,08,02,ffff66,00007d,ffff91,0d
80,08,03,ffff67,00007b,ffff94,0d
80,08,00,ffff68,00007a,ffff94,0d
80,08,01,ffff68,000079,ffff95,0d
80,08,02,ffff68,00007b,ffff95,0d
80,08,03,ffff68,00007d,ffff93,0d
80,08,00,ffff69,00007f,ffff90,0d
80,08,01,ffff69,000081,ffff8e,0d
80,08,02,ffff6a,000083,ffff8b,0d
80,08,03,ffff6b,000086,ffff89,0d
80,08,00,ffff6c,000089,ffff87,0d
80,08,01,ffff6d,00008b,ffff86,0d
80,08,02,ffff6e,00008e,ffff86,0d
80,08,03,ffff71,00008f,ffff87,0d
80,08,00,ffff73,00008f,ffff87,0d
80,08,01,ffff77,00008f,ffff88,0d
80,08,02,ffff7b,00008d,ffff8a,0d
80,08,03,ffff80,00008b,ffff89,0d
80,08,00,ffff85,000089,ffff8a,0d
80,08,01,ffff8b,000087,ffff8a,0d
80,08,02,ffff90,000084,ffff89,0d
80,08,03,ffff94,000083,ffff88,0d
80,08,00,ffff99,000082,ffff87,0d
80,08,01,ffff9b,000083,ffff86,0d
80,08,02,ffff9d,000085,ffff84,0d
80,08,03,ffff9e,000088,ffff82,0d
80,08,00,ffff9e,00008c,ffff80,0d
80,08,01,ffff9f,00008f,ffff7f,0d
80,08,02,ffff9f,000092,ffff7e,0d
80,08,03,ffff9f,000095,ffff7c,0d
80,08,00,ffffa1,000097,ffff7b,0d
80,08,01,ffffa2,000097,ffff7a,0d
80,08,02,ffffa2,000097,ffff79,0d
80,08,03,ffffa2,000097,ffff79,0d
80,08,00,ffffa1,000096,ffff79,0d
80,08,01,ffffa1,000094,ffff79,0d
80,08,02,ffffa1,000093,ffff7a,0d
80,08,03,ffff9f,000091,ffff7b,0d
80,08,00,ffff9d,00008f,ffff7c,0d
80,08,01,ffff9c,00008d,ffff7d,0d
80,08,02,ffff9b,00008b,ffff7f,0d
80,08,03,ffff9b,000087,ffff80,0d
80,08,00,ffff9a,000085,ffff80,0d
80,08,01,ffff99,000083,ffff81,0d
80,08,02,ffff98,000081,ffff81,0d
80,08,03,ffff95,000080,ffff81,0d
80,08,00,ffff92,000080,ffff80,0d
